,serial_number,activity_date,facility_name,score,grade,service_code,service_description,employee_id,facility_address,facility_city,facility_id,facility_state,facility_zip,owner_id,owner_name,pe_description,program_element_pe,program_name,program_status,record_id,food_type,in_business,latitude,longitude,price,rating,review_count,yelp_id
1378,DAVC4QPJM,11/16/2017 12:00:00 AM,I LOVE BOBA,98,A,1,ROUTINE INSPECTION,EE0000884,1001 S VERMONT AVE STE #111,LOS ANGELES,FA0063796,CA,90006,OW0019085,KIM JE SEEK,RESTAURANT (0-30) SEATS MODERATE RISK,1631,I LOVE BOBA,ACTIVE,PR0031305,"['Ice Cream & Frozen Yogurt', 'Coffee & Tea', 'Juice Bars & Smoothies']",False,34.05211,-118.29195,$,3.5,107,i_UDrGotkP3GD3tkTT9Dqg
1379,DA0PNQ4XC,11/16/2017 12:00:00 AM,PAMPAS GRILL,93,A,1,ROUTINE INSPECTION,EE0000468,6333 W 3RD ST STE# 175-E,LOS ANGELES,FA0027593,CA,90036,OW0015873,HOME COOKING INC,RESTAURANT (0-30) SEATS HIGH RISK,1632,PAMPAS GRILL,ACTIVE,PR0011183,['Brazilian'],False,34.072166900233,-118.360551042328,$$,4.0,1100,tW4eYiMzeWtcJS7kLHL54g
1380,DAJDJQH6M,11/16/2017 12:00:00 AM,PALIKAO,96,A,1,ROUTINE INSPECTION,EE0000721,130 E 6TH ST,LOS ANGELES,FA0251553,CA,90014,OW0245479,MIAM MIAM LLC,RESTAURANT (0-30) SEATS HIGH RISK,1632,PALIKAO,ACTIVE,PR0200712,"['Mediterranean', 'Middle Eastern', 'Moroccan']",False,34.0448595,-118.2496078,$$,5.0,112,FrJGAJQuUmriYtzOHoGY3g
1381,DAKRYOHDD,11/16/2017 12:00:00 AM,GOGOBOP,91,A,401,OWNER INITIATED ROUTINE INSPECT.,EE0000531,3456 WILSHIRE BLVD,LOS ANGELES,FA0250660,CA,90010,OW0244735,"GOGOBOP, LLC",RESTAURANT (0-30) SEATS HIGH RISK,1632,GOGOBOP,ACTIVE,PR0199678,"['Asian Fusion', 'Korean']",False,34.0616151,-118.2994266,$,4.5,184,F64dimaPmt7_imQ4s2yGow
1382,DAKRYOHDD,11/16/2017 12:00:00 AM,GOGOBOP,91,A,401,OWNER INITIATED ROUTINE INSPECT.,EE0000531,3456 WILSHIRE BLVD,LOS ANGELES,FA0250660,CA,90010,OW0244735,"GOGOBOP, LLC",RESTAURANT (0-30) SEATS HIGH RISK,1632,GOGOBOP,ACTIVE,PR0199678,"['Asian Fusion', 'Korean']",False,34.0616151,-118.2994266,$,4.5,184,F64dimaPmt7_imQ4s2yGow
1383,DA942KYCB,10/26/2017 12:00:00 AM,GOGOBOP,80,B,1,ROUTINE INSPECTION,EE0000531,3456 WILSHIRE BLVD,LOS ANGELES,FA0250660,CA,90010,OW0244735,"GOGOBOP, LLC",RESTAURANT (0-30) SEATS HIGH RISK,1632,GOGOBOP,ACTIVE,PR0199678,"['Asian Fusion', 'Korean']",False,34.0616151,-118.2994266,$,4.5,184,F64dimaPmt7_imQ4s2yGow
1384,DA942KYCB,10/26/2017 12:00:00 AM,GOGOBOP,80,B,1,ROUTINE INSPECTION,EE0000531,3456 WILSHIRE BLVD,LOS ANGELES,FA0250660,CA,90010,OW0244735,"GOGOBOP, LLC",RESTAURANT (0-30) SEATS HIGH RISK,1632,GOGOBOP,ACTIVE,PR0199678,"['Asian Fusion', 'Korean']",False,34.0616151,-118.2994266,$,4.5,184,F64dimaPmt7_imQ4s2yGow
1385,DALVDYWAP,11/16/2017 12:00:00 AM,N'ICE CREAM,96,A,1,ROUTINE INSPECTION,EE0001014,12746 JEFFERSON BLVD STE 2160,LOS ANGELES,FA0246011,CA,90094,OW0240968,LEVEL 4 FOODS INC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,N'ICE CREAM,ACTIVE,PR0194416,['Ice Cream & Frozen Yogurt'],False,33.9774644,-118.4174153,$,4.5,69,BFnyCu_4uCpxtuAA0ayocg
1386,DATS0FIMI,11/16/2017 12:00:00 AM,BUFFALO WILD WINGS,93,A,1,ROUTINE INSPECTION,EE0000946,3150 WILSHIRE BLVD,LOS ANGELES,FA0251731,CA,90010-1331,OW0245628,"KOREA TOWN WILD WINGS, LLC",RESTAURANT (61-150) SEATS HIGH RISK,1638,BUFFALO WILD WINGS,ACTIVE,PR0200912,"['Sports Bars', 'American (Traditional)', 'Chicken Wings']",False,34.061007,-118.291399,$$,2.5,190,4lfzJCUnLiHo4qEQ9Plqwg
1387,DAKC4W2XE,11/16/2017 12:00:00 AM,URBAN OVEN,97,A,1,ROUTINE INSPECTION,EE0000721,700 S FLOWER ST # G140,LOS ANGELES,FA0251337,CA,90017-4101,OW0245287,"URBAN OVEN THE BLOC , LLC",RESTAURANT (0-30) SEATS HIGH RISK,1632,URBAN OVEN,ACTIVE,PR0200467,"['Pizza', 'Sandwiches', 'Salad']",False,34.04762,-118.25889,$$,4.5,44,sPjoo-oLNkX7iIRRVoTDXw
1388,DAKC4W2XE,11/16/2017 12:00:00 AM,URBAN OVEN,97,A,1,ROUTINE INSPECTION,EE0000721,700 S FLOWER ST # G140,LOS ANGELES,FA0251337,CA,90017-4101,OW0245287,"URBAN OVEN THE BLOC , LLC",RESTAURANT (0-30) SEATS HIGH RISK,1632,URBAN OVEN,ACTIVE,PR0200467,"['Pizza', 'Sandwiches', 'Salad']",False,34.04762,-118.25889,$$,4.5,44,sPjoo-oLNkX7iIRRVoTDXw
1389,DAXUCEDMY,11/09/2017 12:00:00 AM,URBAN OVEN,99,A,1,ROUTINE INSPECTION,EE0000721,700 S FLOWER ST # G140,LOS ANGELES,FA0251337,CA,90017-4101,OW0245287,"URBAN OVEN THE BLOC , LLC",RESTAURANT (0-30) SEATS HIGH RISK,1632,URBAN OVEN,ACTIVE,PR0200467,"['Pizza', 'Sandwiches', 'Salad']",False,34.04762,-118.25889,$$,4.5,44,sPjoo-oLNkX7iIRRVoTDXw
1390,DAXUCEDMY,11/09/2017 12:00:00 AM,URBAN OVEN,99,A,1,ROUTINE INSPECTION,EE0000721,700 S FLOWER ST # G140,LOS ANGELES,FA0251337,CA,90017-4101,OW0245287,"URBAN OVEN THE BLOC , LLC",RESTAURANT (0-30) SEATS HIGH RISK,1632,URBAN OVEN,ACTIVE,PR0200467,"['Pizza', 'Sandwiches', 'Salad']",False,34.04762,-118.25889,$$,4.5,44,sPjoo-oLNkX7iIRRVoTDXw
1391,DANE6IPCB,11/16/2017 12:00:00 AM,BROTHERS BAKERY AND GROCERY,98,A,1,ROUTINE INSPECTION,EE0000857,5209 W SUNSET BLVD,LOS ANGELES,FA0242792,CA,90027,OW0238344,BROTHERS BAKERY AND GROCERY,RESTAURANT (0-30) SEATS MODERATE RISK,1631,BROTHERS BAKERY AND GROCERY,ACTIVE,PR0190979,"['Bakeries', 'Grocery', 'Donuts']",False,34.0982549,-118.3035502,$,4.5,14,8LGW0VDnwQ8mS9-56MhaEg
1392,DAEYKI5W9,11/16/2017 12:00:00 AM,TAQUERIA TIJUANA,93,A,1,ROUTINE INSPECTION,EE0001025,241 W FLORENCE AVE,LOS ANGELES,FA0071887,CA,90003,OW0002724,ANGEL SANCHEZ,RESTAURANT (0-30) SEATS HIGH RISK,1632,TAQUERIA TIJUANA,ACTIVE,PR0034768,['Mexican'],False,33.974841,-118.277428,$,4.5,87,9EebmPfSytjnkpf5_pXPqw
1393,DAPUZQIXK,11/16/2017 12:00:00 AM,OOPS SUSHI,93,A,1,ROUTINE INSPECTION,EE0000144,11670 GATEWAY BLVD,LOS ANGELES,FA0043174,CA,90064,OW0006955,"CHANCHAROENCHOK, PRONPRAPA",RESTAURANT (31-60) SEATS HIGH RISK,1635,OOPS SUSHI,ACTIVE,PR0041666,"['Sushi Bars', 'Japanese']",False,34.0290333087607,-118.442714985434,$$,4.0,520,I6kXGB5X21kTSbyyyrWbxg
1394,DAUEHQVM0,11/16/2017 12:00:00 AM,JAVIER'S,91,A,1,ROUTINE INSPECTION,EE0000375,10250 SANTA MONICA BLVD # 195,LOS ANGELES,FA0251990,CA,90067,OW0245838,JAVIER'S-CC LLC,RESTAURANT (151 + ) SEATS HIGH RISK,1641,JAVIER'S,ACTIVE,PR0201211,"['Mexican', 'Bars']",False,34.0599599,-118.41982,$$$,3.0,493,5dd7D6C3dKtpxzgsR5R1uA
1395,DAYFIFX67,11/16/2017 12:00:00 AM,BABY LOBSTER,91,A,1,ROUTINE INSPECTION,EE0000366,1001 MAPLE AVE STE 201,LOS ANGELES,FA0251735,CA,90015-2389,OW0245630,JOSE A OROZCO,RESTAURANT (61-150) SEATS HIGH RISK,1638,BABY LOBSTER,ACTIVE,PR0200916,"['Seafood', 'Mexican']",False,34.038311,-118.2542496,$$,3.0,42,__D9TH9-JRh_7CvWJcPZcQ
1396,DAXWKIOLB,11/16/2017 12:00:00 AM,CALI CAFE,96,A,1,ROUTINE INSPECTION,EE0001014,5510 LINCOLN BLVD STE 160,LOS ANGELES,FA0251478,CA,90094-2034,OW0245409,"CALI CAFE AT PLAYA VISTA, LLC",RESTAURANT (0-30) SEATS MODERATE RISK,1631,CALI CAFE,ACTIVE,PR0200618,['Breakfast & Brunch'],False,33.97336,-118.43019,blank,5.0,2,c4Cm2hQj-yKzA043ZnlZog
1397,DAGKZIKSB,11/16/2017 12:00:00 AM,MAPLE'S RESTAURANT,90,A,1,ROUTINE INSPECTION,EE0000721,232 E 6TH ST,LOS ANGELES,FA0023561,CA,90014,OW0011217,"ESCALANTE, ASTRID E.",RESTAURANT (0-30) SEATS HIGH RISK,1632,MAPLE'S RESTAURANT,ACTIVE,PR0028271,['Mexican'],False,34.0440444946289,-118.248123168945,$,4.0,2,IVVzsCEcoZuNKKJuUbcOYA
1398,DAW0QWRDB,11/16/2017 12:00:00 AM,DOMINO'S PIZZA,100,A,1,ROUTINE INSPECTION,EE0000176,3631 S CRENSHAW BLVD,LOS ANGELES,FA0019499,CA,90016,OW0014632,PRIMA PIZZA INC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,DOMINO'S PIZZA,ACTIVE,PR0003856,"['Pizza', 'Chicken Wings', 'Sandwiches']",False,34.02311,-118.33549,$$,1.5,71,T_G9C77YwueJ5-ltIxjxRg
1399,DAS9CKDSV,11/16/2017 12:00:00 AM,CLASSIC BAKERY,95,A,1,ROUTINE INSPECTION,EE0001048,8670 W PICO BLVD,LOS ANGELES,FA0009322,CA,90035,OW0026875,OREL PASTRY INC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,CLASSIC BAKERY,ACTIVE,PR0040025,"['Desserts', 'Bakeries']",False,34.0539588928223,-118.381034851074,$$,4.5,63,Aka9nE5Crir6hQNZ62i-gw
1400,DA9JYPA65,11/16/2017 12:00:00 AM,BEBINCA,99,A,1,ROUTINE INSPECTION,EE0000884,1001 S VERMONT AVE # 107,LOS ANGELES,FA0170550,CA,90006,OW0178128,BBCA USA CORPORATION,RESTAURANT (0-30) SEATS MODERATE RISK,1631,BEBINCA,ACTIVE,PR0160780,"['Shaved Ice', 'Juice Bars & Smoothies', 'Coffee & Tea']",False,34.0519888479642,-118.292030207813,$,3.5,82,QmFAw82ooSpEobiLnYs08g
1401,DAW0P7OOI,11/16/2017 12:00:00 AM,YOGURTLAND,94,A,1,ROUTINE INSPECTION,EE0000468,8495 W 3RD ST STE B,LOS ANGELES,FA0160790,CA,90048,OW0125733,HIGHER GROUND DEVELOPMENT CORP,RESTAURANT (0-30) SEATS MODERATE RISK,1631,YOGURTLAND,ACTIVE,PR0148879,['Ice Cream & Frozen Yogurt'],False,34.0734847,-118.3763016,$,4.0,169,2YJ7Ijge4mOA6y2QrWDCXA
1402,DASEERHNQ,11/16/2017 12:00:00 AM,KANOM THAI RAMSONG,90,A,1,ROUTINE INSPECTION,EE0000857,5185 HOLLYWOOD BLVD,LOS ANGELES,FA0031671,CA,90027,OW0028009,"PATHUMRATANATHAN, PORNTHEP",RESTAURANT (0-30) SEATS MODERATE RISK,1631,KANOM THAI RAMSONG,ACTIVE,PR0042753,"['Desserts', 'Thai']",False,34.1020126342773,-118.303237915039,$,4.5,12,NA9aMSQVEVSSuYGCbWFBfQ
1403,DA9K780PZ,11/16/2017 12:00:00 AM,PAMPAS GRILL AUXILLARY KITCH,94,A,1,ROUTINE INSPECTION,EE0000468,6333 W 3RD ST STE E 312,LOS ANGELES,FA0042942,CA,90036,OW0015873,HOME COOKING INC,RESTAURANT (0-30) SEATS HIGH RISK,1632,PAMPAS GRILL AUXILLARY KITCH,ACTIVE,PR0042890,['Brazilian'],False,34.072166900233,-118.360551042328,$$,4.0,1100,tW4eYiMzeWtcJS7kLHL54g
1404,DABQRC0IS,11/16/2017 12:00:00 AM,CHINA GARDEN,93,A,1,ROUTINE INSPECTION,EE0000884,979 DEWEY AVE,LOS ANGELES,FA0173681,CA,90006,OW0180436,S CHINA GARDEN INC,RESTAURANT (151 + ) SEATS HIGH RISK,1641,CHINA GARDEN,ACTIVE,PR0166460,"['Chinese', 'Korean']",False,34.05322265625,-118.296104431152,$$,3.5,78,wT8rs-e63FfjPzQ8ffJ8iA
1405,DAVYOGICA,11/16/2017 12:00:00 AM,POPEYES CHICKEN,100,A,1,ROUTINE INSPECTION,EE0000176,3050 S LA BREA AVE,LOS ANGELES,FA0028931,CA,90016,OW0003600,B&H FOODS INC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,POPEYE'S CHICKEN,ACTIVE,PR0016796,"['Fast Food', 'Chicken Wings']",False,34.02576,-118.35441,$,2.0,134,cnO7vyhKDrIUaPLjwLR8hQ
1406,DANGOQF3T,11/16/2017 12:00:00 AM,DOMINO'S PIZZA,94,A,1,ROUTINE INSPECTION,EE0001048,2815 S ROBERTSON BLVD,LOS ANGELES,FA0048205,CA,90034,OW0023277,MAR PIZZA INC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,DOMINO'S PIZZA,ACTIVE,PR0047115,"['Pizza', 'Chicken Wings', 'Sandwiches']",False,34.0366054326296,-118.388928025961,$$,2.0,48,l4-wE-8oHTdqtkOBon39Pg
1407,DAUHUIB6W,11/16/2017 12:00:00 AM,THAI DELIGHT RESTAURANT,81,B,1,ROUTINE INSPECTION,EE0000946,186 S VERMONT AVE,LOS ANGELES,FA0050953,CA,90004,OW0039357,"WUTHICHINDA, SAMRUAI",RESTAURANT (0-30) SEATS HIGH RISK,1632,THAI DELIGHT RESTAURANT,ACTIVE,PR0001865,['Thai'],True,34.07053,-118.29129,$,3.0,160,m0NIQyc2eo2nAE-EkWHlOA
1408,DAXYMPYPU,11/16/2017 12:00:00 AM,CANO'S MEXICAN RESTAURANT,92,A,1,ROUTINE INSPECTION,EE0001073,258 W MANCHESTER AVE,LOS ANGELES,FA0137355,CA,90003,OW0100265,GUADALUPE CANO C,RESTAURANT (0-30) SEATS HIGH RISK,1632,CANO'S MEXICAN RESTAURANT,ACTIVE,PR0121343,['Mexican'],False,33.9600357413292,-118.277306556702,$$,5.0,2,NRSi2jSCOUyqmbUhNjzzeA
1409,DATF1XQW0,11/16/2017 12:00:00 AM,JOSE CHIQUITO 2,97,A,1,ROUTINE INSPECTION,EE0000893,4632 SANTA MONICA BLVD STE 25,LOS ANGELES,FA0251318,CA,90029,OW0229468,CHRISTOPHER & ETHAN INC.,RESTAURANT (0-30) SEATS HIGH RISK,1632,JOSE CHIQUITO 2,ACTIVE,PR0200446,"['American (Traditional)', 'Breakfast & Brunch', 'Food Stands']",False,34.0906942102542,-118.290385249835,$,4.5,18,kvo2je7EwLwKknKMscJd2w
1410,DAEUBCI0A,11/16/2017 12:00:00 AM,WOODY'S BAR-B-QUE,91,A,401,OWNER INITIATED ROUTINE INSPECT.,EE0001064,1958 W FLORENCE AVE,LOS ANGELES,FA0074175,CA,90047,OW0028141,PEIGNE FOODS 11,RESTAURANT (0-30) SEATS HIGH RISK,1632,WOODY'S BAR-B-QUE,ACTIVE,PR0006424,['Barbeque'],False,33.97429,-118.31316,$$,3.0,86,VbKt7P2cbJcSFn_3rhVRpg
1411,DAEUBCI0A,11/16/2017 12:00:00 AM,WOODY'S BAR-B-QUE,91,A,401,OWNER INITIATED ROUTINE INSPECT.,EE0001064,1958 W FLORENCE AVE,LOS ANGELES,FA0074175,CA,90047,OW0028141,PEIGNE FOODS 11,RESTAURANT (0-30) SEATS HIGH RISK,1632,WOODY'S BAR-B-QUE,ACTIVE,PR0006424,['Barbeque'],False,33.97429,-118.31316,$$,3.0,86,VbKt7P2cbJcSFn_3rhVRpg
1412,DACQZF00B,10/26/2017 12:00:00 AM,WOODY'S BAR-B-QUE,81,B,1,ROUTINE INSPECTION,EE0001064,1958 W FLORENCE AVE,LOS ANGELES,FA0074175,CA,90047,OW0028141,PEIGNE FOODS 11,RESTAURANT (0-30) SEATS HIGH RISK,1632,WOODY'S BAR-B-QUE,ACTIVE,PR0006424,['Barbeque'],False,33.97429,-118.31316,$$,3.0,86,VbKt7P2cbJcSFn_3rhVRpg
1413,DACQZF00B,10/26/2017 12:00:00 AM,WOODY'S BAR-B-QUE,81,B,1,ROUTINE INSPECTION,EE0001064,1958 W FLORENCE AVE,LOS ANGELES,FA0074175,CA,90047,OW0028141,PEIGNE FOODS 11,RESTAURANT (0-30) SEATS HIGH RISK,1632,WOODY'S BAR-B-QUE,ACTIVE,PR0006424,['Barbeque'],False,33.97429,-118.31316,$$,3.0,86,VbKt7P2cbJcSFn_3rhVRpg
1414,DAPC99DKC,11/16/2017 12:00:00 AM,MEXICO CITY,96,A,401,OWNER INITIATED ROUTINE INSPECT.,EE0000846,2121 HILLHURST AVE,LOS ANGELES,FA0040272,CA,90027,OW0033444,"SOLIS, ALBERT M",RESTAURANT (61-150) SEATS HIGH RISK,1638,MEXICO CITY,ACTIVE,PR0042527,"['Mexican', 'Bars']",False,34.1105,-118.2875549,$$,3.0,576,3IiiZZlWjsiRBPC4M2JgAA
1415,DAPC99DKC,11/16/2017 12:00:00 AM,MEXICO CITY,96,A,401,OWNER INITIATED ROUTINE INSPECT.,EE0000846,2121 HILLHURST AVE,LOS ANGELES,FA0040272,CA,90027,OW0033444,"SOLIS, ALBERT M",RESTAURANT (61-150) SEATS HIGH RISK,1638,MEXICO CITY,ACTIVE,PR0042527,"['Mexican', 'Bars']",False,34.1105,-118.2875549,$$,3.0,576,3IiiZZlWjsiRBPC4M2JgAA
1416,DAEFFLLQ2,11/01/2017 12:00:00 AM,MEXICO CITY,83,B,1,ROUTINE INSPECTION,EE0000846,2121 HILLHURST AVE,LOS ANGELES,FA0040272,CA,90027,OW0033444,"SOLIS, ALBERT M",RESTAURANT (61-150) SEATS HIGH RISK,1638,MEXICO CITY,ACTIVE,PR0042527,"['Mexican', 'Bars']",False,34.1105,-118.2875549,$$,3.0,576,3IiiZZlWjsiRBPC4M2JgAA
1417,DAEFFLLQ2,11/01/2017 12:00:00 AM,MEXICO CITY,83,B,1,ROUTINE INSPECTION,EE0000846,2121 HILLHURST AVE,LOS ANGELES,FA0040272,CA,90027,OW0033444,"SOLIS, ALBERT M",RESTAURANT (61-150) SEATS HIGH RISK,1638,MEXICO CITY,ACTIVE,PR0042527,"['Mexican', 'Bars']",False,34.1105,-118.2875549,$$,3.0,576,3IiiZZlWjsiRBPC4M2JgAA
1418,DA25MILYD,11/16/2017 12:00:00 AM,BURGER PALACE 1,91,A,1,ROUTINE INSPECTION,EE0001073,100 E MANCHESTER AVE,LOS ANGELES,FA0006590,CA,90003,OW0029090,"PROVATAS, CONSTANTIN",RESTAURANT (0-30) SEATS HIGH RISK,1632,BURGER PALACE 1,ACTIVE,PR0000282,['Burgers'],False,33.9599551,-118.2737099,$,4.5,39,AVjY2YHr2856Rml5jmDz7Q
1419,DAHLH1V0Y,11/16/2017 12:00:00 AM,CACAO COFFEE HOUSE,90,A,1,ROUTINE INSPECTION,EE0000338,11609 W SANTA MONICA BLVD,LOS ANGELES,FA0165553,CA,90025,OW0128806,CODY ARTHUR MCMAINS,RESTAURANT (0-30) SEATS MODERATE RISK,1631,CACAO COFFEE HOUSE,INACTIVE,PR0153893,['Coffee & Tea'],True,34.04467,-118.45449,$,3.5,215,iVhRAlcdKPPNZ7Q-Z4bYXg
1420,DAPEAYPHM,11/16/2017 12:00:00 AM,JULIE'S PIZZERIA,96,A,1,ROUTINE INSPECTION,EE0000015,11140 PALMS BLVD,LOS ANGELES,FA0064573,CA,90034,OW0039352,WUNG JULIE,RESTAURANT (0-30) SEATS HIGH RISK,1632,JULIE'S PIZZERIA,ACTIVE,PR0028519,"['Pizza', 'Italian', 'Sandwiches']",False,34.0192044378494,-118.421641559753,$,3.5,202,4_Ue_Oq8LbxbvtekmSgn2A
1421,DAJOXEGYS,11/16/2017 12:00:00 AM,UGLY ROLL JAPANESE CUISINE,96,A,1,ROUTINE INSPECTION,EE0000015,11128 PALMS BLVD,LOS ANGELES,FA0038918,CA,90034,OW0018268,KAGAYA CORPORATION,RESTAURANT (0-30) SEATS HIGH RISK,1632,UGLY ROLL JAPANESE CUISINE,ACTIVE,PR0012596,"['Japanese', 'Sushi Bars']",False,34.0193710033041,-118.421832828561,$,3.5,545,qYcAdbzRGpMUcnuGL30Zpw
1422,DAYXNVAXR,11/16/2017 12:00:00 AM,KAVAR,93,A,1,ROUTINE INSPECTION,EE0000893,4777 SANTA MONICA BLVD,LOS ANGELES,FA0019790,CA,90029,OW0022727,"MAADENIAN,O HAROUTION",RESTAURANT (0-30) SEATS HIGH RISK,1632,KAVAR,ACTIVE,PR0040896,"['Mediterranean', 'Middle Eastern', 'Barbeque']",False,34.0909867,-118.2935975,$$,4.5,11,fplDtw6Sk7tDHCI1S-ZOWA
1423,DAGN4XNDY,11/16/2017 12:00:00 AM,HONEYMEE,94,A,1,ROUTINE INSPECTION,EE0001058,120 JAPANESE VILLAGE PLAZA MALL,LOS ANGELES,FA0244348,CA,90012,OW0123816,"UBUNTU DEVELOPMENT, INC",RESTAURANT (0-30) SEATS MODERATE RISK,1631,HONEYMEE,ACTIVE,PR0200842,"['Ice Cream & Frozen Yogurt', 'Waffles', 'Coffee & Tea']",False,34.0487946285495,-118.240037750635,$,4.0,369,XcowDnRkVaHKvwg3zFVgfw
1424,DABRZUOC0,11/16/2017 12:00:00 AM,SAN HING,96,A,1,ROUTINE INSPECTION,EE0000015,11136 PALMS BLVD,LOS ANGELES,FA0070050,CA,90034,OW0007353,"CHEN, CHAO SHU",RESTAURANT (0-30) SEATS HIGH RISK,1632,SAN HING,ACTIVE,PR0004325,['Chinese'],False,34.0192574377659,-118.421638328505,$,3.5,119,sYBeBgZN6__d_0BIt8rMQQ
1425,DAUWSC09U,11/16/2017 12:00:00 AM,BEZIAN'S BAKERY,97,A,1,ROUTINE INSPECTION,EE0000893,4715 SANTA MONICA BLVD,LOS ANGELES,FA0005498,CA,90029,OW0004607,"BEZIAN, JACK",RESTAURANT (0-30) SEATS MODERATE RISK,1631,BEZIAN'S BAKERY,ACTIVE,PR0040968,"['Bakeries', 'Food Stands']",False,34.09104,-118.29252,$$,4.5,56,lqBdtPVN5uutCvLJsEPnXw
1426,DAZ02HWOW,11/15/2017 12:00:00 AM,JAIPUR CUISINE OF INDIA,90,A,1,ROUTINE INSPECTION,EE0000338,10916 W PICO BLVD,LOS ANGELES,FA0018482,CA,90064,OW0031242,JAIPUR CORPORATION,RESTAURANT (31-60) SEATS HIGH RISK,1635,JAIPUR CUISINE OF INDIA,ACTIVE,PR0015441,['Indian'],False,34.039176940918,-118.429794311523,$$,4.0,550,H1kT_CR6XBmvf3PXMuJPGg
1427,DAQZDXVJY,11/15/2017 12:00:00 AM,SANAMLUANG CAFE,90,A,1,ROUTINE INSPECTION,EE0000857,5176 HOLLYWOOD BLVD,LOS ANGELES,FA0047657,CA,90027,OW0024816,"MONGKOL LP, INC.",RESTAURANT (61-150) SEATS HIGH RISK,1638,SANAMLUANG CAFE,ACTIVE,PR0029514,['Thai'],False,34.1013265448907,-118.302894830704,$,4.0,1307,AyZUXwC5E-U6WInXGqcmcA
1428,DATW6ZDRO,11/15/2017 12:00:00 AM,SHAKEYS PIZZA PARLOR #1,94,A,1,ROUTINE INSPECTION,EE0000822,7001 SANTA MONICA BLVD,LOS ANGELES,FA0070339,CA,90038,OW0031994,"SCO, LLC SHAKEY'S PIZZA",RESTAURANT (61-150) SEATS HIGH RISK,1638,SHAKEYS PIZZA PARLOR #1,ACTIVE,PR0017786,"['Pizza', 'Buffets']",False,34.0909260396651,-118.341860108776,$$,3.5,106,hSRWW6xLnlgYTVlncrNoaQ
1429,DAPU03OFD,11/15/2017 12:00:00 AM,LA RAMADA RESTAURANT,91,A,1,ROUTINE INSPECTION,EE0000366,2215 S CENTRAL AVE,LOS ANGELES,FA0021060,CA,90011,OW0011280,"ESPINOZA, ELMER GEOVANY",RESTAURANT (31-60) SEATS HIGH RISK,1635,LA RAMADA RESTAURANT,ACTIVE,PR0024349,['Salvadoran'],False,34.0218053323819,-118.253246806562,blank,5.0,6,zD_0O89O5JWQJY0fHi0gLA
1430,DACEICI6N,11/15/2017 12:00:00 AM,MY JUICE SPOT - POPS HOT DOGS,94,A,1,ROUTINE INSPECTION,EE0000144,11700 NATIONAL BLVD # K,LOS ANGELES,FA0223985,CA,90064,OW0030385,ROBUST HEALTH CORPORATION,RESTAURANT (0-30) SEATS HIGH RISK,1632,MY JUICE SPOT - POPS HOT DOGS,ACTIVE,PR0179142,['Juice Bars & Smoothies'],False,34.0219323099641,-118.439085242761,$$,4.5,85,uUelWrIYqiH8UaMa4AXuWQ
1431,DALEI6ICF,11/15/2017 12:00:00 AM,CAFE AROMA,90,A,1,ROUTINE INSPECTION,EE0000951,7801 MELROSE AVE STE #2,LOS ANGELES,FA0011781,CA,90046,OW0019243,"KIM, ESTHER",RESTAURANT (0-30) SEATS MODERATE RISK,1631,CAFE AROMA,ACTIVE,PR0030292,['Coffee & Tea'],False,34.08404,-118.35962,$$,2.0,49,LKC65DW6AlOfi4Fdh1ob2w
1432,DAMD5QEYH,11/15/2017 12:00:00 AM,CHINA CHEF'S EXPRESS,94,A,1,ROUTINE INSPECTION,EE0000366,2040 S CENTRAL AVE,LOS ANGELES,FA0159771,CA,90011-1235,OW0124772,RONG ZHAO,RESTAURANT (0-30) SEATS HIGH RISK,1632,CHINA CHEF'S EXPRESS,INACTIVE,PR0147836,['Chinese'],False,34.0230221457862,-118.251597860236,blank,3.0,2,GfjWDhfU3embYYKD1DGplg
1433,DAVVC7L2L,11/15/2017 12:00:00 AM,NEW PANDA BUFFET,86,B,1,ROUTINE INSPECTION,EE0000176,5120 RODEO RD,LOS ANGELES,FA0041429,CA,90016,OW0100335,FOUR ISLAND US INC.,RESTAURANT (151 + ) SEATS HIGH RISK,1641,NEW PANDA BUFFET,ACTIVE,PR0045288,"['Buffets', 'Chinese', 'Salad']",False,34.021193,-118.356604,$,2.5,143,cwxIQoOqYdUJygIOpfIx-Q
1434,DAJMGPSXW,11/15/2017 12:00:00 AM,LITTLE ONGPIN FASTFOOD,91,A,1,ROUTINE INSPECTION,EE0000923,3756 W AVENUE 40 STE 1B,LOS ANGELES,FA0065834,CA,90065,OW0034944,"TAN, REYNALDO C",RESTAURANT (0-30) SEATS HIGH RISK,1632,LITTLE ONGPIN FASTFOOD,ACTIVE,PR0002922,"['Filipino', 'Chinese']",False,34.11964,-118.227455,$,4.0,44,AvTXxpwt7Fn14XxmedVh6Q
